Experiment: Combination_Experiment_299
Generation: 9
Timestamp: 20231227_133750

Genotypes and their Fitness Values:
[0.0085, 0.43448405512672167, 0.13, -0.7147245238024131, 0.26, -0.022154526089830366, 0.05, -0.003402815557071208, 0.0025442029392993945, 7.329850523721694, 10.65414887090473] - Fitness: 0.012435881877930176
[0.0085, 0.421157374176367, 0.13, -0.7147245238024131, 0.26, -0.023, 0.13108138581543638, -0.003402815557071208, 0.0025442029392993945, 7.329850523721694, 10.65414887090473] - Fitness: -0.002032308740583715
[0.0085, 0.46, 0.12984713893830085, -0.7750999070129655, 0.26, -0.023, 0.13763155545470068, -0.003, 0.0025442029392993945, 8.860968849165427, 11.433866535444459] - Fitness: -0.0350532736568997
[0.0085, 0.421157374176367, 0.12984713893830085, -0.7750999070129655, 0.26, -0.023, 0.05, -0.0032444622830115227, 0.0025, 7.824945692834862, 11.474681440280571] - Fitness: -0.03567774099148467
[0.0085, 0.4229096188394258, 0.13, -0.7750999070129655, 0.26, -0.022154526089830366, 0.05, -0.003402815557071208, 0.0025, 7.843504336495853, 10.740817104921529] - Fitness: -0.041250506034049415
[0.0085, 0.41, 0.12984713893830085, -0.8295557814615413, 0.2568751196990422, -0.023, 0.10071466845483587, -0.003, 0.0025, 7.824945692834862, 10.740817104921529] - Fitness: -0.04403541484591586
[0.0085, 0.46, 0.12984713893830085, -0.7111323228441385, 0.26, -0.022154526089830366, 0.10071466845483587, -0.003402815557071208, 0.0025, 7.824945692834862, 11.065637038681109] - Fitness: -0.06301080134584479
[0.0085, 0.45491446330360885, 0.12984713893830085, -0.7685356540106789, 0.26, -0.021574610151215947, 0.10071466845483587, -0.003402815557071208, 0.0025, 7.855631248275335, 10.773028447897023] - Fitness: -0.07759152126669323
[0.008522745716280313, 0.41, 0.12984713893830085, -0.8295557814615413, 0.2568751196990422, -0.023, 0.10071466845483587, -0.0032444622830115227, 0.0025, 7.824945692834862, 10.740817104921529] - Fitness: -0.08700496412377752
[0.008522745716280313, 0.439137619457541, 0.13, -0.7750999070129655, 0.26, -0.022154526089830366, 0.10071466845483587, -0.003, 0.0025, 9.918348069523603, 10.921519069237748] - Fitness: -0.09113069436629662
[0.0085, 0.439137619457541, 0.12984713893830085, -0.8684262879862998, 0.26, -0.023, 0.1259905165571476, -0.003402815557071208, 0.0025790493138871736, 9.867772848432718, 10.740817104921529] - Fitness: -0.09333971730007293
[0.0085, 0.46, 0.13, -0.7578171772716489, 0.26, -0.020589731676115136, 0.10071466845483587, -0.003, 0.0025828123224268472, 7.855631248275335, 10.921519069237748] - Fitness: -0.09491279182698596
[0.0085, 0.421157374176367, 0.13, -0.7750999070129655, 0.26, -0.023, 0.10071466845483587, -0.003402815557071208, 0.0025442029392993945, 8.860968849165427, 11.065637038681109] - Fitness: -0.09733099062657156
[0.0085, 0.43448405512672167, 0.13, -0.7750999070129655, 0.26, -0.022154526089830366, 0.05, -0.003402815557071208, 0.0025442029392993945, 8.860968849165427, 11.065637038681109] - Fitness: -0.10371123052916585
[0.0085, 0.46, 0.13, -0.7111323228441385, 0.26, -0.022154526089830366, 0.08207118520849739, -0.003402815557071208, 0.0025442029392993945, 8.864582317981597, 11.065637038681109] - Fitness: -0.11246281747750157
[0.008522745716280313, 0.46, 0.12919182783142052, -0.703130757191726, 0.2597703471140246, -0.022154526089830366, 0.05, -0.003, 0.004267807604044532, 7.352306245627889, 10.740817104921529] - Fitness: -0.12001452562035132
[0.0085, 0.46, 0.13, -0.7685356540106789, 0.26, -0.022154526089830366, 0.13763155545470068, -0.003402815557071208, 0.0025442029392993945, 8.864582317981597, 11.065637038681109] - Fitness: -0.14215192460938328
[0.0085, 0.4171933619008442, 0.13, -0.8684262879862998, 0.26, -0.023, 0.1173546587151645, -0.003598896859450807, 0.0025790493138871736, 8.860968849165427, 11.065637038681109] - Fitness: -0.14317756222527445
[0.0085, 0.46, 0.13, -0.7685356540106789, 0.2568751196990422, -0.022154526089830366, 0.09567509492868168, -0.003, 0.0025, 8.864582317981597, 11.433866535444459] - Fitness: -0.14636812965568555
[0.0085, 0.439137619457541, 0.12984713893830085, -0.8684262879862998, 0.2568751196990422, -0.023, 0.06630277725764583, -0.0037193653625285346, 0.0025828123224268472, 7.824945692834862, 11.433866535444459] - Fitness: -0.15418911592243414
[0.0085, 0.439137619457541, 0.13, -0.7750999070129655, 0.26, -0.022154526089830366, 0.10071466845483587, -0.003402815557071208, 0.0025, 9.918348069523603, 10.921519069237748] - Fitness: -0.15487942831528448
[0.0085, 0.439137619457541, 0.12984713893830085, -0.7251378120151488, 0.2568751196990422, -0.023, 0.09531028801202822, -0.003598896859450807, 0.0025790493138871736, 7.824945692834862, 11.428150370810295] - Fitness: -0.16014240327435555
[0.008920969573366116, 0.41, 0.12984713893830085, -0.8098917589562652, 0.2568751196990422, -0.023, 0.10071466845483587, -0.0032444622830115227, 0.0025, 7.824945692834862, 10.740817104921529] - Fitness: -0.1627760370984221
[0.008522745716280313, 0.439137619457541, 0.12371526391798666, -0.8295557814615413, 0.26, -0.023, 0.10071466845483587, -0.003402815557071208, 0.0025, 7.327154192717535, 10.740817104921529] - Fitness: -0.1659705594879802
[0.008522745716280313, 0.439137619457541, 0.12475017408560747, -0.7398630602220612, 0.26, -0.022066827148911304, 0.10071466845483587, -0.003, 0.0025790493138871736, 7.824945692834862, 10.740817104921529] - Fitness: -0.16655807877685264
[0.0085, 0.42558150453540744, 0.12984713893830085, -0.8422449133518953, 0.2568751196990422, -0.023, 0.06630277725764583, -0.0037193653625285346, 0.0025, 7.824945692834862, 11.433866535444459] - Fitness: -0.16919870338981555
[0.008522745716280313, 0.46, 0.12984713893830085, -0.7685356540106789, 0.25650872288716586, -0.022154526089830366, 0.19036997288316926, -0.003402815557071208, 0.0025, 7.824945692834862, 10.740817104921529] - Fitness: -0.17310728829708408
[0.008864787961557041, 0.421157374176367, 0.13, -0.7172457799692558, 0.2568751196990422, -0.021574610151215947, 0.06630277725764583, -0.003, 0.0025442029392993945, 7.855631248275335, 10.740817104921529] - Fitness: -0.18314542481364474
[0.0085, 0.439137619457541, 0.13, -0.7147245238024131, 0.26, -0.023, 0.15640837160458754, -0.003402815557071208, 0.0025790493138871736, 9.82779389286738, 11.433866535444459] - Fitness: -0.18652127357083476
[0.008920969573366116, 0.439137619457541, 0.12984713893830085, -0.8295557814615413, 0.26, -0.023, 0.10071466845483587, -0.0032444622830115227, 0.0025790493138871736, 9.700274732705115, 11.433866535444459] - Fitness: -0.1964706233993025
[0.0085, 0.41477155742855065, 0.12919182783142052, -0.7260405272859739, 0.26, -0.020383638454620965, 0.05, -0.003402815557071208, 0.0025442029392993945, 7.327154192717535, 10.70291877620423] - Fitness: -0.20369044156366878
[0.0085, 0.439137619457541, 0.12984713893830085, -0.8422449133518953, 0.2568751196990422, -0.02288105177372274, 0.10071466845483587, -0.003402815557071208, 0.0025828123224268472, 7.855631248275335, 12.10860284717931] - Fitness: -0.20705074203140741
[0.0085, 0.46, 0.12984713893830085, -0.7147245238024131, 0.26, -0.022154526089830366, 0.1936938049690593, -0.003402815557071208, 0.0025790493138871736, 7.329850523721694, 12.112828939720586] - Fitness: -0.21606730429171567
[0.008920969573366116, 0.439137619457541, 0.13, -0.7147245238024131, 0.26, -0.022154526089830366, 0.10648376024409718, -0.003402815557071208, 0.0025, 9.896383495060885, 10.740817104921529] - Fitness: -0.21671109986331427
[0.0085, 0.41, 0.12919182783142052, -0.7242340886627925, 0.26, -0.020383638454620965, 0.05, -0.0032444622830115227, 0.0025442029392993945, 7.824945692834862, 10.70291877620423] - Fitness: -0.2172826906263656
[0.0085, 0.46, 0.13, -0.7750999070129655, 0.26, -0.020589731676115136, 0.10071466845483587, -0.003402815557071208, 0.0025, 8.860968849165427, 10.921519069237748] - Fitness: -0.21746212108108043
[0.0085, 0.439137619457541, 0.13, -0.7111323228441385, 0.26, -0.022066827148911304, 0.08207118520849739, -0.003, 0.0025790493138871736, 9.700274732705115, 12.141272039257698] - Fitness: -0.21844787309532285
[0.0085, 0.439137619457541, 0.13, -0.7578171772716489, 0.2568751196990422, -0.021574610151215947, 0.06630277725764583, -0.003, 0.0025828123224268472, 7.855631248275335, 12.141272039257698] - Fitness: -0.22153842432487353
[0.008920969573366116, 0.4265465758098319, 0.1293742904767385, -0.755463186674815, 0.26, -0.022154526089830366, 0.05, -0.003402815557071208, 0.003665301023119024, 7.327154192717535, 10.70291877620423] - Fitness: -0.22549469378931794
[0.008920969573366116, 0.41, 0.13, -0.8295557814615413, 0.2568751196990422, -0.023, 0.10071466845483587, -0.0032444622830115227, 0.0025, 7.824945692834862, 11.433866535444459] - Fitness: -0.22748046199727884
[0.008834344344573067, 0.4353481548807132, 0.12984713893830085, -0.7685356540106789, 0.2568751196990422, -0.023, 0.10071466845483587, -0.003, 0.003665301023119024, 7.824945692834862, 11.331637120834479] - Fitness: -0.231022375280674
[0.008920969573366116, 0.421157374176367, 0.12984713893830085, -0.7293668737008513, 0.26, -0.023, 0.10648376024409718, -0.0032444622830115227, 0.0025, 9.896383495060885, 11.474681440280571] - Fitness: -0.2405627566975533
[0.008920969573366116, 0.41, 0.12984713893830085, -0.8295557814615413, 0.2568751196990422, -0.023, 0.10071466845483587, -0.0032444622830115227, 0.0025790493138871736, 7.824945692834862, 11.433866535444459] - Fitness: -0.24073752415961328
[0.0085, 0.439137619457541, 0.13, -0.7398630602220612, 0.26, -0.022066827148911304, 0.13763155545470068, -0.003, 0.0025790493138871736, 9.700274732705115, 12.141272039257698] - Fitness: -0.24755731072930784
[0.0085, 0.41477155742855065, 0.12984713893830085, -0.8684262879862998, 0.2568751196990422, -0.020383638454620965, 0.05, -0.003402815557071208, 0.0025828123224268472, 7.327154192717535, 10.70291877620423] - Fitness: -0.2493045260117599
[0.0085, 0.439137619457541, 0.13, -0.7685356540106789, 0.2568751196990422, -0.022154526089830366, 0.06630277725764583, -0.0037193653625285346, 0.0025442029392993945, 8.864582317981597, 11.40088057922609] - Fitness: -0.25964061385613413
[0.0085, 0.45491446330360885, 0.12984713893830085, -0.7685356540106789, 0.2584587698123885, -0.021574610151215947, 0.10071466845483587, -0.003402815557071208, 0.0025, 7.855631248275335, 12.070605026312533] - Fitness: -0.2602961956399535
[0.008864787961557041, 0.421157374176367, 0.12984713893830085, -0.8422449133518953, 0.2568751196990422, -0.021574610151215947, 0.10071466845483587, -0.003402815557071208, 0.0025442029392993945, 7.855631248275335, 10.740817104921529] - Fitness: -0.2617441374754565
[0.0085, 0.45491446330360885, 0.12984713893830085, -0.7685356540106789, 0.2568751196990422, -0.022154526089830366, 0.10071466845483587, -0.003402815557071208, 0.0025790493138871736, 7.824945692834862, 12.112828939720586] - Fitness: -0.2627374382424464
[0.0085, 0.439137619457541, 0.13, -0.7147245238024131, 0.2568751196990422, -0.023, 0.10071466845483587, -0.003598896859450807, 0.003665301023119024, 7.824945692834862, 11.433866535444459] - Fitness: -0.26835795642104676

Detailed Results for Each Genotype:
Genotype [0.0085, 0.43448405512672167, 0.13, -0.7147245238024131, 0.26, -0.022154526089830366, 0.05, -0.003402815557071208, 0.0025442029392993945, 7.329850523721694, 10.65414887090473]:
  Angle -10: cl=-0.5602895021438599, cd=0.22508524358272552, cm=-0.18454976379871368
  Angle -9: cl=-0.5932585000991821, cd=0.1945381760597229, cm=-0.17889221012592316
  Angle -8: cl=-0.6244608163833618, cd=0.16188089549541473, cm=-0.17409969866275787
  Angle -7: cl=-0.6544097661972046, cd=0.12771116197109222, cm=-0.16786126792430878
  Angle -6: cl=-0.6163244843482971, cd=0.11611519008874893, cm=-0.15610595047473907
  Angle -5: cl=-0.4923754930496216, cd=0.10313181579113007, cm=-0.14395050704479218
  Angle -4: cl=-0.38087061047554016, cd=0.09376197308301926, cm=-0.13039414584636688
  Angle -3: cl=-0.27836132049560547, cd=0.08705219626426697, cm=-0.11516429483890533
  Angle -2: cl=-0.21153098344802856, cd=0.08126095682382584, cm=-0.08887626230716705
  Angle -1: cl=-0.153702974319458, cd=0.07874421030282974, cm=-0.0590505450963974
  Angle 0: cl=-0.09402556717395782, cd=0.07917863130569458, cm=-0.029989346861839294
  Angle 1: cl=-0.029851799830794334, cd=0.08168283849954605, cm=-0.006722286343574524
  Angle 2: cl=0.04399900138378143, cd=0.08762887865304947, cm=0.004715293645858765
  Angle 3: cl=0.26674684882164, cd=0.07756611704826355, cm=0.007344350218772888
  Angle 4: cl=0.35235050320625305, cd=0.08340030163526535, cm=0.012742772698402405
  Angle 5: cl=0.44253504276275635, cd=0.08960635215044022, cm=0.01702287793159485
  Angle 6: cl=0.5346897840499878, cd=0.0960310623049736, cm=0.019976049661636353
  Angle 7: cl=0.6310594081878662, cd=0.0996653214097023, cm=0.01429593563079834
  Angle 8: cl=0.7227672338485718, cd=0.103101946413517, cm=0.007637321949005127
  Angle 9: cl=0.8132873773574829, cd=0.10672648996114731, cm=-0.0007522255182266235
  Angle 10: cl=0.910441517829895, cd=0.11105752736330032, cm=-0.009055092930793762
Genotype [0.0085, 0.421157374176367, 0.13, -0.7147245238024131, 0.26, -0.023, 0.13108138581543638, -0.003402815557071208, 0.0025442029392993945, 7.329850523721694, 10.65414887090473]:
  Angle -10: cl=-0.560248613357544, cd=0.22553923726081848, cm=-0.18383537232875824
  Angle -9: cl=-0.5938720703125, cd=0.1950184404850006, cm=-0.17731331288814545
  Angle -8: cl=-0.6294522881507874, cd=0.16363626718521118, cm=-0.1713709682226181
  Angle -7: cl=-0.6617487072944641, cd=0.13072538375854492, cm=-0.16486342251300812
  Angle -6: cl=-0.62233567237854, cd=0.1187666580080986, cm=-0.15433494746685028
  Angle -5: cl=-0.49441635608673096, cd=0.10482783615589142, cm=-0.1425916701555252
  Angle -4: cl=-0.3713368773460388, cd=0.09273878484964371, cm=-0.1294851154088974
  Angle -3: cl=-0.26735955476760864, cd=0.08550745993852615, cm=-0.11393339931964874
  Angle -2: cl=-0.1973707377910614, cd=0.08016763627529144, cm=-0.08812291920185089
  Angle -1: cl=-0.1401326209306717, cd=0.07777274399995804, cm=-0.05874992907047272
  Angle 0: cl=-0.08071937412023544, cd=0.07807883620262146, cm=-0.029238209128379822
  Angle 1: cl=-0.01942281983792782, cd=0.08157043904066086, cm=-0.005492255091667175
  Angle 2: cl=0.04908958449959755, cd=0.08760499954223633, cm=0.006453230977058411
  Angle 3: cl=0.264606773853302, cd=0.07859816402196884, cm=0.009524881839752197
  Angle 4: cl=0.3467848002910614, cd=0.0848865881562233, cm=0.015024498105049133
  Angle 5: cl=0.43188393115997314, cd=0.09103307127952576, cm=0.019892990589141846
  Angle 6: cl=0.521927535533905, cd=0.09581529349088669, cm=0.02005752921104431
  Angle 7: cl=0.616472065448761, cd=0.09950868785381317, cm=0.014150172472000122
  Angle 8: cl=0.7088668942451477, cd=0.1031629890203476, cm=0.00787217915058136
  Angle 9: cl=0.7993813157081604, cd=0.10679301619529724, cm=-0.0005113780498504639
  Angle 10: cl=0.8947435617446899, cd=0.11082997173070908, cm=-0.008744075894355774
Genotype [0.0085, 0.46, 0.12984713893830085, -0.7750999070129655, 0.26, -0.023, 0.13763155545470068, -0.003, 0.0025442029392993945, 8.860968849165427, 11.433866535444459]:
  Angle -10: cl=-0.5576510429382324, cd=0.22413934767246246, cm=-0.1881847232580185
  Angle -9: cl=-0.5855563879013062, cd=0.19100143015384674, cm=-0.1849340945482254
  Angle -8: cl=-0.6081413626670837, cd=0.15574675798416138, cm=-0.1827191263437271
  Angle -7: cl=-0.6485694646835327, cd=0.1231258288025856, cm=-0.17351703345775604
  Angle -6: cl=-0.6134592890739441, cd=0.11173530668020248, cm=-0.15878529846668243
  Angle -5: cl=-0.5214377641677856, cd=0.10355935990810394, cm=-0.14472712576389313
  Angle -4: cl=-0.4237225353717804, cd=0.0980689525604248, cm=-0.13161151111125946
  Angle -3: cl=-0.32190507650375366, cd=0.0912589505314827, cm=-0.11581490933895111
  Angle -2: cl=-0.25670355558395386, cd=0.08538370579481125, cm=-0.08855168521404266
  Angle -1: cl=-0.1966204196214676, cd=0.08112568408250809, cm=-0.05912519991397858
  Angle 0: cl=-0.12871888279914856, cd=0.08141070604324341, cm=-0.032232865691185
  Angle 1: cl=-0.053726062178611755, cd=0.08169155567884445, cm=-0.009505465626716614
  Angle 2: cl=0.03057371824979782, cd=0.08701521158218384, cm=0.0018339157104492188
  Angle 3: cl=0.2690439820289612, cd=0.0745229572057724, cm=0.002969413995742798
  Angle 4: cl=0.36119934916496277, cd=0.08010668307542801, cm=0.0082101970911026
  Angle 5: cl=0.460097074508667, cd=0.08651898801326752, cm=0.011437386274337769
  Angle 6: cl=0.5574514865875244, cd=0.09310838580131531, cm=0.013250946998596191
  Angle 7: cl=0.6494989395141602, cd=0.09967672824859619, cm=0.015365153551101685
  Angle 8: cl=0.7411504983901978, cd=0.10290831327438354, cm=0.007983401417732239
  Angle 9: cl=0.8353362083435059, cd=0.10707211494445801, cm=-0.00041741132736206055
  Angle 10: cl=0.932249903678894, cd=0.11195429414510727, cm=-0.00902034342288971
Genotype [0.0085, 0.421157374176367, 0.12984713893830085, -0.7750999070129655, 0.26, -0.023, 0.05, -0.0032444622830115227, 0.0025, 7.824945692834862, 11.474681440280571]:
  Angle -10: cl=-0.559574544429779, cd=0.22642245888710022, cm=-0.18416406214237213
  Angle -9: cl=-0.5930003523826599, cd=0.19579748809337616, cm=-0.17770226299762726
  Angle -8: cl=-0.6281622052192688, cd=0.16428957879543304, cm=-0.1717785745859146
  Angle -7: cl=-0.6603500843048096, cd=0.13127221167087555, cm=-0.16526521742343903
  Angle -6: cl=-0.6254444718360901, cd=0.11889967322349548, cm=-0.1543632298707962
  Angle -5: cl=-0.5004204511642456, cd=0.10517866909503937, cm=-0.1425020545721054
  Angle -4: cl=-0.3776661455631256, cd=0.0930490642786026, cm=-0.12935133278369904
  Angle -3: cl=-0.2730899155139923, cd=0.08590117841959, cm=-0.11420007050037384
  Angle -2: cl=-0.20151808857917786, cd=0.08023497462272644, cm=-0.08866162598133087
  Angle -1: cl=-0.1442328840494156, cd=0.07777991890907288, cm=-0.059339895844459534
  Angle 0: cl=-0.08458689600229263, cd=0.0779881700873375, cm=-0.02975289523601532
  Angle 1: cl=-0.02376844920217991, cd=0.0814347043633461, cm=-0.0056689828634262085
  Angle 2: cl=0.043976351618766785, cd=0.08768831938505173, cm=0.006542310118675232
  Angle 3: cl=0.26102983951568604, cd=0.07839366793632507, cm=0.009720325469970703
  Angle 4: cl=0.3427262008190155, cd=0.08470482379198074, cm=0.015355437994003296
  Angle 5: cl=0.4271905720233917, cd=0.09083301573991776, cm=0.02024601399898529
  Angle 6: cl=0.5166482329368591, cd=0.09562160819768906, cm=0.02058735489845276
  Angle 7: cl=0.6112334132194519, cd=0.09931577742099762, cm=0.01468515396118164
  Angle 8: cl=0.7036762833595276, cd=0.102976955473423, cm=0.00839357078075409
  Angle 9: cl=0.7941946387290955, cd=0.10661554336547852, cm=1.9982457160949707e-05
  Angle 10: cl=0.8892565369606018, cd=0.11066009104251862, cm=-0.008212223649024963
Genotype [0.0085, 0.4229096188394258, 0.13, -0.7750999070129655, 0.26, -0.022154526089830366, 0.05, -0.003402815557071208, 0.0025, 7.843504336495853, 10.740817104921529]:
  Angle -10: cl=-0.5586890578269958, cd=0.22291259467601776, cm=-0.18301548063755035
  Angle -9: cl=-0.5906717777252197, cd=0.19226697087287903, cm=-0.1771986335515976
  Angle -8: cl=-0.6274795532226562, cd=0.16118359565734863, cm=-0.17035655677318573
  Angle -7: cl=-0.6588208079338074, cd=0.12887994945049286, cm=-0.1647973209619522
  Angle -6: cl=-0.6212506890296936, cd=0.11777026206254959, cm=-0.15366272628307343
  Angle -5: cl=-0.4900132417678833, cd=0.10337363928556442, cm=-0.14169730246067047
  Angle -4: cl=-0.37068429589271545, cd=0.09213878214359283, cm=-0.12823034822940826
  Angle -3: cl=-0.27311012148857117, cd=0.08510717004537582, cm=-0.1106492429971695
  Angle -2: cl=-0.20383486151695251, cd=0.07990098744630814, cm=-0.0843350738286972
  Angle -1: cl=-0.1466018259525299, cd=0.07759309560060501, cm=-0.05521555244922638
  Angle 0: cl=-0.08774306625127792, cd=0.07794216275215149, cm=-0.026058390736579895
  Angle 1: cl=-0.027210121974349022, cd=0.08326128125190735, cm=-0.004616633057594299
  Angle 2: cl=0.05106726288795471, cd=0.08838006108999252, cm=0.007345125079154968
  Angle 3: cl=0.2544253170490265, cd=0.0807642936706543, cm=0.010783344507217407
  Angle 4: cl=0.3361535370349884, cd=0.08709782361984253, cm=0.016327515244483948
  Angle 5: cl=0.42155909538269043, cd=0.093255914747715, cm=0.0211775004863739
  Angle 6: cl=0.5111731290817261, cd=0.09683047980070114, cm=0.019056573510169983
  Angle 7: cl=0.6078136563301086, cd=0.09977985918521881, cm=0.012937694787979126
  Angle 8: cl=0.7010946273803711, cd=0.10345689207315445, cm=0.006596311926841736
  Angle 9: cl=0.7916437983512878, cd=0.10715960711240768, cm=-0.0017025470733642578
  Angle 10: cl=0.8866993188858032, cd=0.11132863909006119, cm=-0.010269269347190857
Genotype [0.0085, 0.41, 0.12984713893830085, -0.8295557814615413, 0.2568751196990422, -0.023, 0.10071466845483587, -0.003, 0.0025, 7.824945692834862, 10.740817104921529]:
  Angle -10: cl=-0.5590729117393494, cd=0.22870025038719177, cm=-0.18421371281147003
  Angle -9: cl=-0.5936064720153809, cd=0.19762766361236572, cm=-0.17655788362026215
  Angle -8: cl=-0.6278103590011597, cd=0.1659400910139084, cm=-0.1713312715291977
  Angle -7: cl=-0.6646797060966492, cd=0.1344434916973114, cm=-0.16329501569271088
  Angle -6: cl=-0.628332257270813, cd=0.12104979157447815, cm=-0.15319420397281647
  Angle -5: cl=-0.508550226688385, cd=0.10733287036418915, cm=-0.14178453385829926
  Angle -4: cl=-0.38671422004699707, cd=0.09485871344804764, cm=-0.12842009961605072
  Angle -3: cl=-0.2692985534667969, cd=0.0856146290898323, cm=-0.11489607393741608
  Angle -2: cl=-0.1912950575351715, cd=0.07938522100448608, cm=-0.09074173867702484
  Angle -1: cl=-0.1349010467529297, cd=0.07712598145008087, cm=-0.06200341880321503
  Angle 0: cl=-0.07540518790483475, cd=0.07693720608949661, cm=-0.03184287250041962
  Angle 1: cl=-0.017133863642811775, cd=0.07997897267341614, cm=-0.0058656781911849976
  Angle 2: cl=0.04944160580635071, cd=0.08637366443872452, cm=0.006602659821510315
