Experiment: Experiment1
Generation: 1
Timestamp: 20231216_102205

Genotypes and their Fitness Values:
[0.009836026256740779, 0.4549662026718096, 0.12497066448238948, -0.7814648932970096, 0.25537881561506814, -0.021717831397039176, 0.17431359311610894, -0.004934465235531265, 0.0032126201501826504, 7.6161584353358585, 12.161478817793764] - Fitness: 1.8691290616989136
[0.008622585845201572, 0.4559541934402473, 0.11693943024966237, -0.8961746837599219, 0.25555041830425645, -0.021620883559162293, 0.09799392056657522, -0.0044744139428046295, 0.004243927446626684, 7.71627768613965, 13.7879280647487] - Fitness: 1.0479321479797363
[0.011767253347800887, 0.44731868430571053, 0.11602572817561455, -0.8284833928180751, 0.25388739980719516, -0.022351616094646986, 0.06708473988853396, -0.004980567860352348, 0.003391998190473828, 9.287316609708235, 13.062056192814026] - Fitness: -0.22981879115104675
[0.009476041622621596, 0.43480301661194615, 0.11815139903073502, -0.7504631796418701, 0.2262689383938405, -0.01618871797500219, 0.07143110343913579, -0.00364252274704569, 0.0025651994466224775, 7.466241249197883, 11.617145205978487] - Fitness: -1.479928731918335
[0.011238396835530963, 0.4310600720278024, 0.12070702605394988, -0.797709526207294, 0.22865624600333045, -0.01618871797500219, 0.06037815639479019, -0.00364252274704569, 0.0026101484711792467, 7.757489325818625, 10.10218058885763] - Fitness: -1.6674866676330566
[0.011238396835530963, 0.4290849201626672, 0.12525138569601796, -0.8568210461995363, 0.22405656493337003, -0.018185174485728678, 0.12019133282081529, -0.0030790455578945763, 0.0026101484711792467, 7.19229646280803, 13.564173040031442] - Fitness: -1.6773251295089722
[0.011238396835530963, 0.4216660108450249, 0.11458576271873538, -0.8144470969105105, 0.22405656493337003, -0.02231864394860941, 0.07143110343913579, -0.00364252274704569, 0.0026101484711792467, 7.696733821839294, 13.269968562616594] - Fitness: -1.7774919271469116
[0.010543485860688004, 0.4139052806797743, 0.12318474395645447, -0.7452239362410911, 0.22826424503075396, -0.019182200658640666, 0.17527085520159946, -0.003437366781961657, 0.003860856593878928, 7.757489325818625, 13.538602997937414] - Fitness: -1.9231956005096436
[0.012444172376965434, 0.4569518329879969, 0.11796529823436801, -0.8067643671402549, 0.23033496486200317, -0.020912529139393912, 0.15734219549626274, -0.003381768663168692, 0.003860856593878928, 8.020341114442061, 13.041191228187078] - Fitness: -2.002061367034912
[0.009476041622621596, 0.43480301661194615, 0.12070702605394988, -0.797709526207294, 0.23033496486200317, -0.018664404365052734, 0.1484038139222285, -0.005852308605147912, 0.0025651994466224775, 7.757489325818625, 13.041191228187078] - Fitness: -2.0823779106140137

Detailed Results for Each Genotype:
Genotype [0.009836026256740779, 0.4549662026718096, 0.12497066448238948, -0.7814648932970096, 0.25537881561506814, -0.021717831397039176, 0.17431359311610894, -0.004934465235531265, 0.0032126201501826504, 7.6161584353358585, 12.161478817793764]:
  Angle -10: cl=-0.7181932330131531, cd=0.04292970150709152, cm=-0.08777141571044922
  Angle -9: cl=-0.6756203174591064, cd=0.04275401681661606, cm=-0.07546652853488922
  Angle -8: cl=-0.6125555634498596, cd=0.040968768298625946, cm=-0.06281430274248123
  Angle -7: cl=-0.5431862473487854, cd=0.03813224285840988, cm=-0.04986700043082237
  Angle -6: cl=-0.4469352960586548, cd=0.03438979387283325, cm=-0.03409336134791374
  Angle -5: cl=-0.335600882768631, cd=0.034659624099731445, cm=-0.023503951728343964
  Angle -4: cl=-0.22455953061580658, cd=0.036812882870435715, cm=-0.01586117595434189
  Angle -3: cl=-0.13627685606479645, cd=0.039336275309324265, cm=-0.01014832966029644
  Angle -2: cl=-0.06217608228325844, cd=0.0409909226000309, cm=-0.009228125214576721
  Angle -1: cl=0.005197819322347641, cd=0.043464142829179764, cm=-0.009225849062204361
  Angle 0: cl=0.07879814505577087, cd=0.04485836252570152, cm=-0.009366082027554512
  Angle 1: cl=0.15455415844917297, cd=0.04352470114827156, cm=-0.008513405919075012
  Angle 2: cl=0.22790540754795074, cd=0.04125018045306206, cm=-0.00927836075425148
  Angle 3: cl=0.2990878224372864, cd=0.037584759294986725, cm=-0.011104704812169075
  Angle 4: cl=0.3752351999282837, cd=0.03428744897246361, cm=-0.013542179018259048
  Angle 5: cl=0.46094274520874023, cd=0.029068920761346817, cm=-0.016927435994148254
  Angle 6: cl=0.5603373050689697, cd=0.029212020337581635, cm=-0.018997563049197197
  Angle 7: cl=0.6457010507583618, cd=0.029850266873836517, cm=-0.020102430135011673
  Angle 8: cl=0.7216464877128601, cd=0.03140083700418472, cm=-0.02167167328298092
  Angle 9: cl=0.807692289352417, cd=0.032127853482961655, cm=-0.02285793423652649
  Angle 10: cl=0.8829602599143982, cd=0.03615951910614967, cm=-0.024969495832920074
Genotype [0.008622585845201572, 0.4559541934402473, 0.11693943024966237, -0.8961746837599219, 0.25555041830425645, -0.021620883559162293, 0.09799392056657522, -0.0044744139428046295, 0.004243927446626684, 7.71627768613965, 13.7879280647487]:
  Angle -10: cl=-0.6325736045837402, cd=0.04464297741651535, cm=-0.09919917583465576
  Angle -9: cl=-0.6833624243736267, cd=0.044254496693611145, cm=-0.07138985395431519
  Angle -8: cl=-0.6311013698577881, cd=0.04400129243731499, cm=-0.05865689739584923
  Angle -7: cl=-0.5681713819503784, cd=0.0417279489338398, cm=-0.0456291101872921
  Angle -6: cl=-0.48104164004325867, cd=0.03714737296104431, cm=-0.031364571303129196
  Angle -5: cl=-0.378824919462204, cd=0.036165881901979446, cm=-0.01926463656127453
  Angle -4: cl=-0.2635882794857025, cd=0.03712693229317665, cm=-0.012533323839306831
  Angle -3: cl=-0.1671447604894638, cd=0.04084153100848198, cm=-0.005558435805141926
  Angle -2: cl=-0.0867132842540741, cd=0.043064046651124954, cm=-0.004080398473888636
  Angle -1: cl=-0.01904163509607315, cd=0.04524680972099304, cm=-0.004758486058562994
  Angle 0: cl=0.03983253613114357, cd=0.04641297459602356, cm=-0.004239507019519806
  Angle 1: cl=0.11109718680381775, cd=0.04583783075213432, cm=-0.003246731124818325
  Angle 2: cl=0.1856178194284439, cd=0.04394453763961792, cm=-0.004019408021122217
  Angle 3: cl=0.25964608788490295, cd=0.040313608944416046, cm=-0.006429372355341911
  Angle 4: cl=0.33432164788246155, cd=0.036296259611845016, cm=-0.009095905348658562
  Angle 5: cl=0.4149021506309509, cd=0.030216224491596222, cm=-0.011911951005458832
  Angle 6: cl=0.5149533748626709, cd=0.028250738978385925, cm=-0.017037414014339447
  Angle 7: cl=0.6080137491226196, cd=0.02972397208213806, cm=-0.018707504495978355
  Angle 8: cl=0.6899466514587402, cd=0.03151654079556465, cm=-0.02048449218273163
  Angle 9: cl=0.7683479189872742, cd=0.0321853943169117, cm=-0.021607574075460434
  Angle 10: cl=0.8351743817329407, cd=0.032480690628290176, cm=-0.022250954061746597
Genotype [0.011767253347800887, 0.44731868430571053, 0.11602572817561455, -0.8284833928180751, 0.25388739980719516, -0.022351616094646986, 0.06708473988853396, -0.004980567860352348, 0.003391998190473828, 9.287316609708235, 13.062056192814026]:
  Angle -10: cl=-0.7538114190101624, cd=0.04295085370540619, cm=-0.08611376583576202
  Angle -9: cl=-0.7512989640235901, cd=0.04414161667227745, cm=-0.06851979345083237
  Angle -8: cl=-0.7011030316352844, cd=0.04211924225091934, cm=-0.05314822494983673
  Angle -7: cl=-0.6339824795722961, cd=0.040435101836919785, cm=-0.039712730795145035
  Angle -6: cl=-0.5410743355751038, cd=0.03631412237882614, cm=-0.024229589849710464
  Angle -5: cl=-0.43429580330848694, cd=0.034413184970617294, cm=-0.012194827198982239
  Angle -4: cl=-0.3175269365310669, cd=0.03551042824983597, cm=-0.0065881116315722466
  Angle -3: cl=-0.21043474972248077, cd=0.03589676693081856, cm=-0.004898154176771641
  Angle -2: cl=-0.13613057136535645, cd=0.03697950392961502, cm=-0.00695264944806695
  Angle -1: cl=-0.06018957868218422, cd=0.039143312722444534, cm=-0.00841173529624939
  Angle 0: cl=0.008922368288040161, cd=0.04061449319124222, cm=-0.008690372109413147
  Angle 1: cl=0.07424778491258621, cd=0.041439544409513474, cm=-0.008475933223962784
  Angle 2: cl=0.14761851727962494, cd=0.04077794402837753, cm=-0.008886236697435379
  Angle 3: cl=0.2198411077260971, cd=0.038585204631090164, cm=-0.01022382453083992
  Angle 4: cl=0.29194584488868713, cd=0.035936325788497925, cm=-0.011616593226790428
  Angle 5: cl=0.3686036467552185, cd=0.032772939652204514, cm=-0.013740107417106628
  Angle 6: cl=0.46830374002456665, cd=0.03085332363843918, cm=-0.019549796357750893
  Angle 7: cl=0.5649662613868713, cd=0.03261849284172058, cm=-0.022689638659358025
  Angle 8: cl=0.6538986563682556, cd=0.033398475497961044, cm=-0.023753894492983818
  Angle 9: cl=0.7386624813079834, cd=0.0344524085521698, cm=-0.024437639862298965
  Angle 10: cl=0.8224899172782898, cd=0.035384684801101685, cm=-0.025330359116196632
Genotype [0.009476041622621596, 0.43480301661194615, 0.11815139903073502, -0.7504631796418701, 0.2262689383938405, -0.01618871797500219, 0.07143110343913579, -0.00364252274704569, 0.0025651994466224775, 7.466241249197883, 11.617145205978487]:
  Angle -10: cl=-0.7136180400848389, cd=0.03438310697674751, cm=-0.10277514904737473
  Angle -9: cl=-0.730191707611084, cd=0.04003536328673363, cm=-0.08514922857284546
  Angle -8: cl=-0.7160941362380981, cd=0.039176780730485916, cm=-0.06516081094741821
  Angle -7: cl=-0.6586571335792542, cd=0.038182731717824936, cm=-0.04894908145070076
  Angle -6: cl=-0.5787774920463562, cd=0.03378679230809212, cm=-0.03399773687124252
  Angle -5: cl=-0.4703870117664337, cd=0.0327146016061306, cm=-0.022137776017189026
  Angle -4: cl=-0.3577699661254883, cd=0.03176918625831604, cm=-0.013830771669745445
  Angle -3: cl=-0.2569022476673126, cd=0.030703309923410416, cm=-0.008802894502878189
  Angle -2: cl=-0.17902489006519318, cd=0.030781477689743042, cm=-0.007384314201772213
  Angle -1: cl=-0.1046399176120758, cd=0.03316328302025795, cm=-0.008165719918906689
  Angle 0: cl=-0.036664288491010666, cd=0.03595598042011261, cm=-0.008500052616000175
  Angle 1: cl=0.030214255675673485, cd=0.03802170231938362, cm=-0.00861901231110096
  Angle 2: cl=0.09584829211235046, cd=0.03973884508013725, cm=-0.009893268346786499
  Angle 3: cl=0.15518254041671753, cd=0.03974711522459984, cm=-0.01132434792816639
  Angle 4: cl=0.22323089838027954, cd=0.03698691725730896, cm=-0.012896973639726639
  Angle 5: cl=0.2969711720943451, cd=0.03435436636209488, cm=-0.015108222141861916
  Angle 6: cl=0.3878149390220642, cd=0.03042459860444069, cm=-0.01974910870194435
  Angle 7: cl=0.48651671409606934, cd=0.03243141621351242, cm=-0.023585913702845573
  Angle 8: cl=0.5836342573165894, cd=0.03579047694802284, cm=-0.026850035414099693
  Angle 9: cl=0.6730522513389587, cd=0.037152428179979324, cm=-0.02833664044737816
  Angle 10: cl=0.7709084749221802, cd=0.0375412292778492, cm=-0.028883833438158035
Genotype [0.011238396835530963, 0.4310600720278024, 0.12070702605394988, -0.797709526207294, 0.22865624600333045, -0.01618871797500219, 0.06037815639479019, -0.00364252274704569, 0.0026101484711792467, 7.757489325818625, 10.10218058885763]:
  Angle -10: cl=-0.7129054069519043, cd=0.03689185529947281, cm=-0.10461632162332535
  Angle -9: cl=-0.7317222952842712, cd=0.04141124710440636, cm=-0.08553332835435867
  Angle -8: cl=-0.7184118628501892, cd=0.04246347397565842, cm=-0.06704539060592651
  Angle -7: cl=-0.6729827523231506, cd=0.04075915366411209, cm=-0.04880892112851143
  Angle -6: cl=-0.6013309359550476, cd=0.03685899078845978, cm=-0.031234415248036385
  Angle -5: cl=-0.494181364774704, cd=0.03436485677957535, cm=-0.019057821482419968
  Angle -4: cl=-0.381043016910553, cd=0.03308578580617905, cm=-0.010532693937420845
  Angle -3: cl=-0.27187684178352356, cd=0.03154286369681358, cm=-0.00568652618676424
  Angle -2: cl=-0.19102004170417786, cd=0.031238384544849396, cm=-0.0065948618575930595
  Angle -1: cl=-0.11665670573711395, cd=0.03315325453877449, cm=-0.008003290742635727
  Angle 0: cl=-0.04486275836825371, cd=0.035833824425935745, cm=-0.00865112617611885
  Angle 1: cl=0.024996139109134674, cd=0.03792267665266991, cm=-0.00914933905005455
  Angle 2: cl=0.09291895478963852, cd=0.03990831598639488, cm=-0.010364212095737457
  Angle 3: cl=0.1525990217924118, cd=0.039987802505493164, cm=-0.012019922956824303
  Angle 4: cl=0.21765632927417755, cd=0.037649232894182205, cm=-0.01371103897690773
  Angle 5: cl=0.29083430767059326, cd=0.03490157797932625, cm=-0.015769507735967636
  Angle 6: cl=0.3790298402309418, cd=0.0315450057387352, cm=-0.020162368193268776
  Angle 7: cl=0.4784221947193146, cd=0.03246588259935379, cm=-0.02423849143087864
  Angle 8: cl=0.5752875208854675, cd=0.035524386912584305, cm=-0.027321254834532738
  Angle 9: cl=0.6740124225616455, cd=0.03729698434472084, cm=-0.02924279309809208
  Angle 10: cl=0.7790451049804688, cd=0.03813425451517105, cm=-0.029942763969302177
