Experiment: Combination_Experiment_517
Generation: 29
Timestamp: 20231226_044705

Genotypes and their Fitness Values:
[0.008643103882726915, 0.4533824704890026, 0.12932442001973954, -0.7593419864875652, 0.25916172148882755, -0.023, 0.10540573627538041, -0.003, 0.0025, 7.676543516052678, 10.7024368572566] - Fitness: 0.06752225457448743
[0.008712767552751341, 0.4445045799313313, 0.12930720532732623, -0.8262600963820468, 0.25918046328155614, -0.023, 0.0676112596915584, -0.003124746498022955, 0.0026986646466953135, 7.466676739373352, 10.474312990344487] - Fitness: 0.05791507253647143
[0.008702578708333002, 0.4448364435283467, 0.1292456199431619, -0.8159701469874545, 0.25952664866800707, -0.022077000968068337, 0.0887110125216835, -0.0031112036491943757, 0.0025, 7.687840265787962, 10.0] - Fitness: 0.043261248002994836
[0.008674760151766792, 0.4449115550687658, 0.12911875562135752, -0.8562349709962553, 0.2593929902021286, -0.023, 0.07207898860164189, -0.003129975335501893, 0.002811439022236878, 7.227873523290021, 10.736707538017686] - Fitness: 0.033605365278706376
[0.008667906917223316, 0.4453889299264422, 0.12916059872574714, -0.8263265086305626, 0.2593971346171986, -0.021995061960990124, 0.06898496105596325, -0.0031716351984146986, 0.002619198788017188, 7.63761508980516, 10.0] - Fitness: 0.028173425324857244
[0.008776246013381516, 0.4451976694572649, 0.128938866877299, -0.8247572588856269, 0.2598407065063181, -0.023, 0.073242640151533, -0.003095053319851567, 0.0026610565440531725, 7.369271685003583, 10.817837840029235] - Fitness: 0.02118034663725097
[0.0085, 0.4428679931521047, 0.13, -0.8703714458941774, 0.2593164253773782, -0.02208279757899101, 0.0751785181773173, -0.0030855418532054436, 0.0028909184398752154, 7.682957288657684, 10.561997547759908] - Fitness: 0.016977053328015117
[0.008675987671676936, 0.44434011558284514, 0.13, -0.8342829993419656, 0.25916111759066573, -0.022405492197376448, 0.07773294858040428, -0.0032402923205637636, 0.002687155839921323, 7.587266392127149, 10.469479452215879] - Fitness: 0.009543450725460454
[0.008810501622797031, 0.44532549407744226, 0.1291033903429949, -0.8198605118018225, 0.2595205085367533, -0.023, 0.07480045152282122, -0.0030211458660381867, 0.0026977134869553823, 7.401706925220749, 10.947754138294291] - Fitness: 0.006738637924111677
[0.00871028951846581, 0.4455459885814824, 0.1298061175394255, -0.8287590672903864, 0.25930863458338704, -0.021983277362313244, 0.07588940232199239, -0.003, 0.0025, 7.548340698199848, 10.791413144488256] - Fitness: 0.00118421329181912
[0.008718392744169154, 0.444802540326277, 0.12947459211221352, -0.8592060867684008, 0.25905494065899326, -0.021987680094771048, 0.06632322223237319, -0.0030336443913157847, 0.0025, 7.909674777598434, 10.48850809376204] - Fitness: -0.00446016059780689
[0.008742650495195889, 0.44385882369122576, 0.12930940765222182, -0.8577438008240764, 0.2593340922968785, -0.022653694329104784, 0.07278667041418599, -0.0032746018009886385, 0.0025, 7.501779506872415, 10.669840509703299] - Fitness: -0.00482938871991675
[0.008731770946222251, 0.4442187244548371, 0.1293817478532395, -0.8728040578456007, 0.259001532930906, -0.022004056464435318, 0.0645062341869041, -0.003050466586973677, 0.0030296098757108857, 7.0, 10.328448141857457] - Fitness: -0.0050436009706220555
[0.008835304617581977, 0.44192630405120326, 0.12943342169327737, -0.8765824767503336, 0.2593838243070668, -0.023, 0.08452321134360391, -0.0031868996267542934, 0.0030043821924930457, 7.2737146881439125, 10.5396245291153] - Fitness: -0.010363817073533782
[0.008652627693333139, 0.4501286643255642, 0.1293545805200641, -0.8111060100042099, 0.2592052411691814, -0.02207046793735576, 0.09035183642725034, -0.003, 0.002619198788017188, 7.680173903519017, 10.67851770197791] - Fitness: -0.011175528201113272
[0.0085, 0.44366057007998266, 0.12922187519661166, -0.8555571688412661, 0.2593742127504133, -0.02207199949151363, 0.07496055083244743, -0.003074649457168785, 0.002826516788901938, 7.608324718303005, 10.687859026647963] - Fitness: -0.01126405039985398
[0.008691906850570558, 0.4437950806268089, 0.12941337543725664, -0.8507029783995996, 0.25922346989674006, -0.023, 0.05, -0.0032102962092149584, 0.0031086709899930225, 7.356381792833818, 10.797876235738476] - Fitness: -0.012891208282128004
[0.008837290606180468, 0.44415276166820217, 0.1292837159045649, -0.8534110256412462, 0.2596461143527513, -0.022116161429263904, 0.07360891284438145, -0.003092266561778647, 0.0025, 7.4844584747827945, 10.567123699688157] - Fitness: -0.01318122535768562
[0.00874595069545527, 0.4447111007447301, 0.12931957533323543, -0.85544608586054, 0.25921175323261053, -0.022133742990730718, 0.06871092780382698, -0.0031569316529701623, 0.0025, 7.66764958420584, 10.534637696097175] - Fitness: -0.01791487998177715
[0.008743702931164794, 0.44629134107148755, 0.12897341018486438, -0.8000023936084724, 0.25961454006095214, -0.022044799892076125, 0.05, -0.003063303500848662, 0.0025, 7.285054626226716, 10.910270405098716] - Fitness: -0.02079745660984299
[0.008577078165629819, 0.44497036108227683, 0.12930511328378708, -0.8060833477363869, 0.2591916720631907, -0.022009153662294084, 0.08145945290641587, -0.003246709597975195, 0.0025, 7.686259404140548, 10.51393272332724] - Fitness: -0.02181454832447613
[0.008741138479518889, 0.46, 0.12889585605079357, -0.7950026689346508, 0.2596545303219226, -0.022014140253024242, 0.07471726777375663, -0.003042202333899108, 0.0025, 7.252716437169915, 10.925038400645223] - Fitness: -0.02423290972467362
[0.008888146756535313, 0.4444565560299164, 0.12906908764040628, -0.7, 0.25963947276564625, -0.02228908413703904, 0.05184650600068338, -0.0030560739855263076, 0.0031073430063343005, 7.756856138783768, 10.0] - Fitness: -0.026297667461631955
[0.009092167382975417, 0.44309271865824235, 0.13, -0.8201964138907003, 0.2593124286171747, -0.023, 0.08235749795946418, -0.0032020538779066387, 0.002970672056097747, 7.24971068555833, 10.42723055253407] - Fitness: -0.028645826803637742
[0.008737688375744984, 0.443944943996651, 0.12941935076767538, -0.848471410671247, 0.2592262888843594, -0.022470816348866312, 0.077450420301409, -0.0032805042821332595, 0.0025, 7.372886788007322, 10.81163057448561] - Fitness: -0.03016687672091455
[0.008723862806631108, 0.4448604633651259, 0.12913272306716903, -0.8700408146549379, 0.25931097447430246, -0.022025348947942815, 0.0667521839201363, -0.003, 0.002753972418870646, 7.6276319544193285, 10.63634593644773] - Fitness: -0.03018597228146795
[0.008627757560041973, 0.4452932028114617, 0.12950458112458588, -0.8340496184691042, 0.2591267302682715, -0.023, 0.07223875179263409, -0.0032530783219066137, 0.002987741574900492, 7.972106785032711, 10.719460383034665] - Fitness: -0.03158694778711275
[0.00870016390311384, 0.44513457297830605, 0.12970917630913825, -0.8290829448442094, 0.26, -0.022028193990912333, 0.07758912569513618, -0.0033025697370817984, 0.0025, 7.4752138201135105, 10.776742307778072] - Fitness: -0.034644231307603066
[0.0085, 0.4487650711576101, 0.1291947849890999, -0.7, 0.2593716821952866, -0.022035231376055692, 0.08793692229849073, -0.0031853465817968047, 0.0026477266233341594, 7.525046500207628, 10.785547328944475] - Fitness: -0.034868632348865086
[0.008736009576227078, 0.44664254641842677, 0.12874074778265193, -0.7850032195870075, 0.25973451084386345, -0.021952820974920472, 0.07516793779123834, -0.003, 0.0025, 7.188040059056311, 10.954574391738237] - Fitness: -0.034874062096414034
[0.008748831834456605, 0.4460572041735281, 0.12912851845300602, -0.8100018429561155, 0.2595345595390113, -0.0221061191701799, 0.07404126274753406, -0.0031055058347477698, 0.0025, 7.34973100434032, 10.880734414005701] - Fitness: -0.035119348722713016
[0.008868671164346722, 0.4433286731386291, 0.12945971301214626, -0.8548186098789723, 0.2591189968108852, -0.022155724983790204, 0.072679235505269, -0.0030977223260364567, 0.0025, 7.0019899206239735, 10.908821488420475] - Fitness: -0.03541346609787489
[0.0086958329255125, 0.4457574328906283, 0.12939168137787216, -0.8147610452139507, 0.2594854955615434, -0.02196760421576354, 0.07397537888953344, -0.0031528120673936185, 0.0025, 7.358301592978182, 10.87257998831851] - Fitness: -0.03554838114169287
[0.008824351930747614, 0.44339474733369755, 0.12927543614634288, -0.8765824767503336, 0.25911528588187827, -0.022133449523865166, 0.07214319209138689, -0.0032306664044466165, 0.0029678895998033073, 7.4387768741070515, 10.00265525750695] - Fitness: -0.03607381356928549
[0.008685151460032639, 0.4450849432102479, 0.12918531047954157, -0.8114042021625094, 0.25968443244533806, -0.02206588393648646, 0.10177462820124206, -0.003, 0.002619198788017188, 7.67448331182657, 10.798131660386643] - Fitness: -0.03783375029784425
[0.008736863753451066, 0.46, 0.12911604243530228, -0.8090625098172098, 0.25942045300555244, -0.022040669408707445, 0.06761744381403514, -0.003059210303514047, 0.002678798182025782, 7.503948527848971, 10.796890908790374] - Fitness: -0.03785032979350456
[0.008596090685599413, 0.4447002260326708, 0.12934680828650513, -0.8017753255821201, 0.2592013478730722, -0.022051289874771535, 0.05, -0.0032604662932666593, 0.0025, 7.657253723391197, 10.857505998341932] - Fitness: -0.04081713711576502
[0.008824351930747614, 0.44339474733369755, 0.12927543614634288, -0.8765824767503336, 0.25911528588187827, -0.023, 0.07214319209138689, -0.0032306664044466165, 0.0029678895998033073, 7.4387768741070515, 10.693803891654301] - Fitness: -0.04111339236969515
[0.008679912672409898, 0.4443117417719534, 0.12951529384856372, -0.8297306999518559, 0.2593002908860134, -0.02211802724811052, 0.08098857244142375, -0.0033137295339243553, 0.0025, 7.328960063940835, 10.747400634357696] - Fitness: -0.04167975732483809
[0.0086199417816066, 0.4444058456729058, 0.12959583207260086, -0.8141106526358391, 0.2593505995285221, -0.022115800988362518, 0.08362276421703026, -0.003, 0.0031746315265533008, 7.476393908675165, 10.693128126520815] - Fitness: -0.04173070907018003
[0.00872838627273198, 0.46, 0.12921056166824685, -0.8550612219824069, 0.25927767668731666, -0.02204997764237257, 0.06536271633427965, -0.003093877874828462, 0.0027686472692614213, 7.656606027516467, 10.654820153240198] - Fitness: -0.041731801599153164
[0.008714815874429363, 0.445207809498847, 0.12897704586501335, -0.9, 0.259377570048274, -0.02197609155908329, 0.06953111909184959, -0.0030866689282860373, 0.002724622718089097, 7.569683808225051, 10.599397502862798] - Fitness: -0.04246611762074147
[0.008646383877685706, 0.4481823028363363, 0.1294478996237403, -0.8185485502039616, 0.259260713680837, -0.022091332298774927, 0.09213869277300346, -0.003292424237661277, 0.0025, 7.460277527720981, 10.716313892113192] - Fitness: -0.04288535633862885
[0.00864805633665841, 0.4447140521153784, 0.12921322879225364, -0.8270582849937589, 0.25940327030469834, -0.02206581962339246, 0.07377756827483675, -0.003158846273645797, 0.002869316558335398, 7.0, 10.82824756145428] - Fitness: -0.044742669785231545
[0.008569365165305851, 0.4499034592152128, 0.1293812175205097, -0.9, 0.2592104429334824, -0.022080149326013442, 0.0853183239622238, -0.0032436192856783257, 0.0026774890754920335, 7.74417719572786, 10.694376505411022] - Fitness: -0.045034330445004496
[0.008676928861404939, 0.44494666099031543, 0.1291303734834241, -0.8717943147738763, 0.2594914627967159, -0.02203934926455476, 0.0712194266144636, -0.0031882033152922907, 0.0027113662747701986, 7.580323667343214, 10.613196676428396] - Fitness: -0.04541294670768654
[0.00869022816923613, 0.44642096269147236, 0.12885385078798192, -0.8018590610692876, 0.25964917462089177, -0.02194193788395047, 0.07440172840203414, -0.0030881077751591115, 0.0025, 7.347352982314361, 10.931873964320957] - Fitness: -0.0461473080228973
[0.008717547841673057, 0.4450730146996664, 0.1289907342069057, -0.8411154366415725, 0.2593473917624276, -0.02197988641187583, 0.06898994027960687, -0.0030865090564112514, 0.002749580797876775, 7.5943872333262386, 10.562455673811892] - Fitness: -0.046619595305851726
[0.008657985354892728, 0.44481608673604955, 0.12920703729262947, -0.8576914721608144, 0.25954840917093686, -0.022070978117290488, 0.07206358037577061, -0.0032389705087954176, 0.0027047380531107497, 7.585643596902297, 10.620096263211195] - Fitness: -0.04673299907625172
[0.00873120767789152, 0.4443990407037634, 0.12905917591636762, -0.8607436244277151, 0.2591965003331955, -0.021998860675838505, 0.06628404621839322, -0.0030857096970373214, 0.002874371196815162, 7.717904358832177, 10.37774652855736] - Fitness: -0.04695530898063086

Detailed Results for Each Genotype:
Genotype [0.008643103882726915, 0.4533824704890026, 0.12932442001973954, -0.7593419864875652, 0.25916172148882755, -0.023, 0.10540573627538041, -0.003, 0.0025, 7.676543516052678, 10.7024368572566]:
  Angle -10: cl=-0.5615441203117371, cd=0.2295692414045334, cm=-0.1879958063364029
  Angle -9: cl=-0.5949360728263855, cd=0.1977066844701767, cm=-0.18344296514987946
  Angle -8: cl=-0.6175147891044617, cd=0.16232618689537048, cm=-0.1813267320394516
  Angle -7: cl=-0.6533052921295166, cd=0.12850899994373322, cm=-0.17473335564136505
  Angle -6: cl=-0.6171314120292664, cd=0.1146516278386116, cm=-0.16015146672725677
  Angle -5: cl=-0.5090417861938477, cd=0.10354943573474884, cm=-0.14792440831661224
  Angle -4: cl=-0.4126089811325073, cd=0.09793642908334732, cm=-0.13493968546390533
  Angle -3: cl=-0.3090653717517853, cd=0.09141352027654648, cm=-0.12031896412372589
  Angle -2: cl=-0.23526298999786377, cd=0.08555904775857925, cm=-0.09610183537006378
  Angle -1: cl=-0.1756807118654251, cd=0.08135415613651276, cm=-0.06685645878314972
  Angle 0: cl=-0.1108843982219696, cd=0.08112671226263046, cm=-0.03814668953418732
  Angle 1: cl=-0.033331021666526794, cd=0.08161656558513641, cm=-0.01517803966999054
  Angle 2: cl=0.049271587282419205, cd=0.08344639837741852, cm=-0.0006584674119949341
  Angle 3: cl=0.2895595133304596, cd=0.07064265012741089, cm=0.001127287745475769
  Angle 4: cl=0.3805345296859741, cd=0.0761602595448494, cm=0.006349340081214905
  Angle 5: cl=0.4786442220211029, cd=0.08399403840303421, cm=0.009796395897865295
  Angle 6: cl=0.5722805261611938, cd=0.0909949392080307, cm=0.012068942189216614
  Angle 7: cl=0.6635610461235046, cd=0.09756843745708466, cm=0.014085546135902405
  Angle 8: cl=0.7544347643852234, cd=0.10203511267900467, cm=0.010260120034217834
  Angle 9: cl=0.847892165184021, cd=0.10595307499170303, cm=0.0020344406366348267
  Angle 10: cl=0.9478544592857361, cd=0.11055702716112137, cm=-0.005982503294944763
Genotype [0.008712767552751341, 0.4445045799313313, 0.12930720532732623, -0.8262600963820468, 0.25918046328155614, -0.023, 0.0676112596915584, -0.003124746498022955, 0.0026986646466953135, 7.466676739373352, 10.474312990344487]:
  Angle -10: cl=-0.5596711039543152, cd=0.22822225093841553, cm=-0.18669943511486053
  Angle -9: cl=-0.5947648286819458, cd=0.1975274682044983, cm=-0.1811188906431198
  Angle -8: cl=-0.6183258295059204, cd=0.16260181367397308, cm=-0.17871792614459991
  Angle -7: cl=-0.6493523716926575, cd=0.12886419892311096, cm=-0.17184241116046906
  Angle -6: cl=-0.6160784363746643, cd=0.11534330248832703, cm=-0.1586885005235672
  Angle -5: cl=-0.5031864643096924, cd=0.10358981043100357, cm=-0.1462254375219345
  Angle -4: cl=-0.40006300806999207, cd=0.09650012105703354, cm=-0.1336112767457962
  Angle -3: cl=-0.29606765508651733, cd=0.08980803936719894, cm=-0.11876265704631805
  Angle -2: cl=-0.22490912675857544, cd=0.08377189189195633, cm=-0.09395898878574371
  Angle -1: cl=-0.16583693027496338, cd=0.08039207756519318, cm=-0.06433017551898956
  Angle 0: cl=-0.10309620201587677, cd=0.08043979853391647, cm=-0.0352771133184433
  Angle 1: cl=-0.03225871920585632, cd=0.08091503381729126, cm=-0.011146321892738342
  Angle 2: cl=0.048816390335559845, cd=0.08488776534795761, cm=0.0013184845447540283
  Angle 3: cl=0.28316429257392883, cd=0.07306144386529922, cm=0.003363773226737976
  Angle 4: cl=0.3707559108734131, cd=0.07860223948955536, cm=0.008934691548347473
  Angle 5: cl=0.46650785207748413, cd=0.085674948990345, cm=0.01243598759174347
  Angle 6: cl=0.5593847632408142, cd=0.09293810278177261, cm=0.015030995011329651
  Angle 7: cl=0.6524431705474854, cd=0.09944473206996918, cm=0.016612738370895386
  Angle 8: cl=0.743816077709198, cd=0.10253668576478958, cm=0.009392231702804565
  Angle 9: cl=0.835962176322937, cd=0.10627487301826477, cm=0.0011463165283203125
  Angle 10: cl=0.9349351525306702, cd=0.11083123087882996, cm=-0.00706087052822113
Genotype [0.008702578708333002, 0.4448364435283467, 0.1292456199431619, -0.8159701469874545, 0.25952664866800707, -0.022077000968068337, 0.0887110125216835, -0.0031112036491943757, 0.0025, 7.687840265787962, 10.0]:
  Angle -10: cl=-0.5596684217453003, cd=0.2267521470785141, cm=-0.1861436814069748
  Angle -9: cl=-0.594607949256897, cd=0.19605648517608643, cm=-0.18085657060146332
  Angle -8: cl=-0.6183449625968933, cd=0.1611749827861786, cm=-0.17842210829257965
  Angle -7: cl=-0.6483051776885986, cd=0.12789151072502136, cm=-0.1708163470029831
  Angle -6: cl=-0.6161478161811829, cd=0.11485123634338379, cm=-0.157833531498909
  Angle -5: cl=-0.5008419752120972, cd=0.1028895378112793, cm=-0.1455221325159073
  Angle -4: cl=-0.3994980454444885, cd=0.09619980305433273, cm=-0.1325318068265915
  Angle -3: cl=-0.2954549491405487, cd=0.0895080491900444, cm=-0.11770211160182953
  Angle -2: cl=-0.22614309191703796, cd=0.08341491967439651, cm=-0.09223140776157379
  Angle -1: cl=-0.16773316264152527, cd=0.07999428361654282, cm=-0.06273488700389862
  Angle 0: cl=-0.10444410145282745, cd=0.08004271239042282, cm=-0.03397791087627411
  Angle 1: cl=-0.035872481763362885, cd=0.08053736388683319, cm=-0.009716466069221497
  Angle 2: cl=0.04576846957206726, cd=0.08558960258960724, cm=0.0018053948879241943
  Angle 3: cl=0.2792164087295532, cd=0.0740443542599678, cm=0.004064098000526428
  Angle 4: cl=0.36710983514785767, cd=0.0795963928103447, cm=0.009650200605392456
  Angle 5: cl=0.4627133011817932, cd=0.08626192808151245, cm=0.013230636715888977
  Angle 6: cl=0.5556093454360962, cd=0.09338376671075821, cm=0.015642061829566956
  Angle 7: cl=0.649303674697876, cd=0.0994756892323494, cm=0.016105249524116516
  Angle 8: cl=0.7409464120864868, cd=0.10258574038743973, cm=0.008890166878700256
  Angle 9: cl=0.8329387307167053, cd=0.10633209347724915, cm=0.0006437301635742188
  Angle 10: cl=0.9319825768470764, cd=0.11089394986629486, cm=-0.007556363940238953
Genotype [0.008674760151766792, 0.4449115550687658, 0.12911875562135752, -0.8562349709962553, 0.2593929902021286, -0.023, 0.07207898860164189, -0.003129975335501893, 0.002811439022236878, 7.227873523290021, 10.736707538017686]:
  Angle -10: cl=-0.5605800151824951, cd=0.22865693271160126, cm=-0.186640664935112
  Angle -9: cl=-0.5954740643501282, cd=0.19798696041107178, cm=-0.1810072511434555
  Angle -8: cl=-0.6193965673446655, cd=0.16322967410087585, cm=-0.17849455773830414
  Angle -7: cl=-0.6506247520446777, cd=0.12925703823566437, cm=-0.17171742022037506
  Angle -6: cl=-0.6184751987457275, cd=0.11556066572666168, cm=-0.1586618572473526
  Angle -5: cl=-0.5054422616958618, cd=0.10374626517295837, cm=-0.14619667828083038
  Angle -4: cl=-0.4011678695678711, cd=0.09637761116027832, cm=-0.13369522988796234
  Angle -3: cl=-0.29726266860961914, cd=0.0896790474653244, cm=-0.11884362995624542
  Angle -2: cl=-0.2255556881427765, cd=0.08360763639211655, cm=-0.09419076144695282
  Angle -1: cl=-0.16638882458209991, cd=0.08020483702421188, cm=-0.06453029811382294
  Angle 0: cl=-0.10449276864528656, cd=0.08027569204568863, cm=-0.03532077372074127
  Angle 1: cl=-0.034605517983436584, cd=0.08066076785326004, cm=-0.011000707745552063
  Angle 2: cl=0.04637294262647629, cd=0.08484454452991486, cm=0.0012835711240768433
  Angle 3: cl=0.27946317195892334, cd=0.07309666275978088, cm=0.0034512728452682495
  Angle 4: cl=0.3667103350162506, cd=0.07863392680883408, cm=0.009066179394721985
  Angle 5: cl=0.4617445766925812, cd=0.08555715531110764, cm=0.012648090720176697
  Angle 6: cl=0.5546659231185913, cd=0.09288927912712097, cm=0.015333399176597595
  Angle 7: cl=0.6477285027503967, cd=0.099381223320961, cm=0.01685464382171631
  Angle 8: cl=0.7390013933181763, cd=0.10244886577129364, cm=0.009662628173828125
  Angle 9: cl=0.8308021426200867, cd=0.10614314675331116, cm=0.001406639814376831
  Angle 10: cl=0.9296960234642029, cd=0.11070223152637482, cm=-0.0068199485540390015
Genotype [0.008667906917223316, 0.4453889299264422, 0.12916059872574714, -0.8263265086305626, 0.2593971346171986, -0.021995061960990124, 0.06898496105596325, -0.0031716351984146986, 0.002619198788017188, 7.63761508980516, 10.0]:
  Angle -10: cl=-0.5595101118087769, cd=0.22582516074180603, cm=-0.1857585459947586
  Angle -9: cl=-0.5939570069313049, cd=0.19517993927001953, cm=-0.18068166077136993
  Angle -8: cl=-0.6177294850349426, cd=0.1603635847568512, cm=-0.17821018397808075
  Angle -7: cl=-0.6482939720153809, cd=0.1270977109670639, cm=-0.1703614741563797
  Angle -6: cl=-0.6151317358016968, cd=0.11456739157438278, cm=-0.15756379067897797
  Angle -5: cl=-0.4992455244064331, cd=0.10253124684095383, cm=-0.14526905119419098
  Angle -4: cl=-0.3983670771121979, cd=0.09587858617305756, cm=-0.13202916085720062
  Angle -3: cl=-0.2943187355995178, cd=0.0891793966293335, cm=-0.1171783059835434
  Angle -2: cl=-0.22716423869132996, cd=0.08307447284460068, cm=-0.0910043865442276
  Angle -1: cl=-0.16859807074069977, cd=0.0798114612698555, cm=-0.06132940948009491
  Angle 0: cl=-0.10548317432403564, cd=0.07995805889368057, cm=-0.03285537660121918
  Angle 1: cl=-0.03851579874753952, cd=0.08069948852062225, cm=-0.008758828043937683
  Angle 2: cl=0.04295293241739273, cd=0.08624877780675888, cm=0.002273961901664734
  Angle 3: cl=0.27517566084861755, cd=0.07485311478376389, cm=0.004463568329811096
  Angle 4: cl=0.36258596181869507, cd=0.08044225722551346, cm=0.010078474879264832
  Angle 5: cl=0.45796990394592285, cd=0.08680255711078644, cm=0.013669848442077637
  Angle 6: cl=0.5516633987426758, cd=0.09391108900308609, cm=0.016078010201454163
  Angle 7: cl=0.6455625295639038, cd=0.09966910630464554, cm=0.015674442052841187
  Angle 8: cl=0.7373279929161072, cd=0.10277973860502243, cm=0.00847509503364563
  Angle 9: cl=0.8291945457458496, cd=0.10651427507400513, cm=0.00021570920944213867
  Angle 10: cl=0.9280184507369995, cd=0.11109796911478043, cm=-0.008112981915473938
Genotype [0.008776246013381516, 0.4451976694572649, 0.128938866877299, -0.8247572588856269, 0.2598407065063181, -0.023, 0.073242640151533, -0.003095053319851567, 0.0026610565440531725, 7.369271685003583, 10.817837840029235]:
  Angle -10: cl=-0.5614556074142456, cd=0.22857162356376648, cm=-0.18667934834957123
  Angle -9: cl=-0.5966601967811584, cd=0.1978766769170761, cm=-0.18109701573848724
  Angle -8: cl=-0.620642900466919, cd=0.16309921443462372, cm=-0.1785881072282791
  Angle -7: cl=-0.6519494652748108, cd=0.12913115322589874, cm=-0.17157675325870514
  Angle -6: cl=-0.6203629970550537, cd=0.11552156507968903, cm=-0.1583930402994156
  Angle -5: cl=-0.5069454312324524, cd=0.10370699316263199, cm=-0.14597956836223602
  Angle -4: cl=-0.4032532274723053, cd=0.09644384682178497, cm=-0.13345782458782196
  Angle -3: cl=-0.2992672920227051, cd=0.08974958956241608, cm=-0.11860044300556183
  Angle -2: cl=-0.2270018458366394, cd=0.0836377665400505, cm=-0.09401996433734894
  Angle -1: cl=-0.16810230910778046, cd=0.08019327372312546, cm=-0.06445015966892242
  Angle 0: cl=-0.10612675547599792, cd=0.08025975525379181, cm=-0.03519655764102936
  Angle 1: cl=-0.036150410771369934, cd=0.08073649555444717, cm=-0.010946080088615417
  Angle 2: cl=0.04511763155460358, cd=0.08489317446947098, cm=0.0013674348592758179
  Angle 3: cl=0.27828291058540344, cd=0.07314226776361465, cm=0.0035762637853622437
  Angle 4: cl=0.36552637815475464, cd=0.07868394255638123, cm=0.009201779961585999
  Angle 5: cl=0.4608845114707947, cd=0.08552996069192886, cm=0.012799695134162903
  Angle 6: cl=0.5534975528717041, cd=0.09280624240636826, cm=0.015406310558319092
  Angle 7: cl=0.6465938687324524, cd=0.09930956363677979, cm=0.016956329345703125
  Angle 8: cl=0.7378740906715393, cd=0.10238166153430939, cm=0.009757637977600098
  Angle 9: cl=0.829760730266571, cd=0.10609229654073715, cm=0.00151921808719635
  Angle 10: cl=0.928723156452179, cd=0.11064279079437256, cm=-0.0066732317209243774
Genotype [0.0085, 0.4428679931521047, 0.13, -0.8703714458941774, 0.2593164253773782, -0.02208279757899101, 0.0751785181773173, -0.0030855418532054436, 0.0028909184398752154, 7.682957288657684, 10.561997547759908]:
